DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
118502.0,2647500,Vadodara,2647500,Raja Super Store,Retail,22.296278,73.176997,Gujarat,Vadodara,Vadodara,Vadodara,Urban,Sayajigaunj South,Grocry Dept Str (Stand-alone),Manjalpur Super Store,1.84,0.1,0.89,0.19,1.56,88.05,1.31,0.92,0.09,0.5,0.09,0.09,0.09,0.09,6,24,82,2.0,5.0,12.0,199.0,180.0,226.0,365.0,365.0,598.0,579.0,566.0,513.0,165.0,135.0,110.0,1249.0,736.0,628.0,High (>100),,,,,162282.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,2.6,Yes,590.0,300–600 sqft,Core Outlet,GUJARAT,Vadodara,yes,,,,,8569.1632,,,,,,,,,,,,,,,,5337.2046,1831.6194,,,,,,15737.9872,1311.498933,6.17,12,GUJARAT,Retail,201.66666666666663,365.0,588.5,539.5,136.66666666666666,0.09,0.1,1.31,0.09,8.0,32.52,C,150.0,1.0,1,1.0,1.0,3059.06,1747.56,57.1,True,C+,522.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
113504.0,S01250697,Lucknow,S01250697,Shivani Mart,Retail,26.840275,80.87964,Uttar Pradesh,Lucknow,Lucknow,Lucknow,Urban,Hardeen Rai Nagar,Grocry Dept Str (Stand-alone),Primewest Marketing P.Ltd.-Sdp,4.48,0.14,0.33,5.73,8.39,0.66,1.17,4.25,0.2,0.2,0.2,0.2,0.2,0.2,17,34,52,3.0,5.0,10.0,133.0,133.0,155.0,334.0,372.0,553.0,397.0,487.0,469.0,156.0,150.0,159.0,430.0,685.0,2028.0,High (>100),41.0,57.0,19.0,2.0,142238.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,1.1,Yes,505.0,300–600 sqft,Core Outlet,UTTAR PRADESH,Lucknow,yes,1218.1806,107.1432,,,1599.9984,454.545,1352.6829,,,,535.716,,,363.636,,,1036.3626,1127.2716,,,1058.0391,4090.905,,,,,,12944.4804,1849.211486,15.0,7,UTTAR PRADESH,Retail,140.33333333333334,353.0,475.0,478.0,155.0,0.2,0.14,0.66,0.2,20.0,46.38,C,150.0,1.0,1,1.0,1.0,5221.27,3372.06,64.6,True,C+,70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
113825.0,S00388449,Jalandhar,S00388449,Chopra Department Store,Retail,31.319287,75.564029,Punjab,Jalandhar,Jalandhar - I,Jalandhar,Urban,Friends Colony,Grocry Dept Str (Stand-alone),Cm Associates (P) Ltd-Sdp,2.45,0.16,0.93,2.71,0.76,54.1,2.88,0.84,0.18,0.18,0.18,0.18,0.18,0.18,17,53,118,1.0,4.0,13.0,270.0,181.0,223.0,320.0,340.0,514.0,524.0,709.0,669.0,253.0,223.0,74.0,540.0,1065.0,2321.0,Medium (30 to 100),11.0,13.0,5.0,0.0,178486.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,1.1,Yes,220.0,200–300 sqft,Small Outlet,PUNJAB,Jalandhar,yes,9763.6032,54.546,963.6354,,10258.4718,1004.3475,6450.8915,945.4536,,,1039.9644,,,2381.8068,,,4709.0862,3245.0466,,,5158.9822,18171.9049,,,,,,64147.7401,5345.645008,33.5,12,North India,Retail,224.66666666666663,330.0,519.0,689.0,183.3333333333333,0.18,0.16,2.88,0.18,18.0,83.68,A,,1.0,1,1.0,1.0,9943.26,4597.61,46.2,True,A+,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
112477.0,2318229,,2318229,Alal City Mart,Retail,30.375868,75.546262,Punjab,Sangrur,Barnala,Barnala,Urban,Guru Nanak Nagar,Grocry Dept Str (Stand-alone),Satish Kry.Store,2.72,0.2,0.7,2.0,5.69,15.77,0.65,0.04,0.04,0.04,0.04,0.04,0.04,0.04,27,42,53,1.0,5.0,7.0,201.0,155.0,194.0,214.0,246.0,368.0,405.0,386.0,415.0,38.0,46.0,23.0,312.0,738.0,1397.0,Medium (30 to 100),0.0,0.0,0.0,0.0,183026.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,1135.0,1000+ sqft,Super Store,PUNJAB,Balance,yes,14581.8036,,,,2990.117,2173.912,77.9407,3545.451,,,,,,399.9996,,,12799.9872,2135.9676,,,73.3952,9986.1567,,,,,,48764.7306,4063.72755,22.25,12,North India,Retail,183.3333333333333,230.0,386.5,400.5,35.666666666666664,0.04,0.2,0.65,0.04,28.0,75.98,B,,1.0,1,1.0,0.0,8776.92,4713.19,53.7,True,B+,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,3,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
119670.0,S01286331,Pune,S01286331,County Super Market,Retail,18.472592,73.896215,Maharashtra,Pune,Pune City,Pune,Urban,NIBM Road,Grocry Dept Str (Stand-alone),Agneev Foods,5.89,0.58,0.64,4.15,0.36,0.75,5.94,0.35,0.35,0.35,0.35,0.35,0.35,0.35,12,40,65,3.0,8.0,17.0,180.0,152.0,189.0,380.0,330.0,589.0,630.0,539.0,528.0,130.0,78.0,33.0,729.0,1030.0,1453.0,High (>100),69.0,58.0,28.0,43.0,343142.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,1.3,Yes,770.0,600–1000 sqft,Large Outlet,MAHARASHTRA,Pune,yes,87603.0768,,6127.2666,,19218.1626,545.454,,15869.55,3254.9385,,,,4065.4536,15335.9535,,5099.997,81657.4675,,21822.9044,,,52093.2516,,,,,,312693.4761,26057.789675,31.25,12,MAHARASHTRA,Retail,173.66666666666666,355.0,609.5,533.5,80.33333333333333,0.35,0.58,0.75,0.35,15.0,99.02,A,150.0,1.0,1,1.0,1.0,10612.07,-15445.72,-145.5,False,A,936.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
120955.0,1470150,Amritsar,1470150,Nobel Kr Store,Retail,31.627731,74.791623,Punjab,Amritsar,Amritsar - II,Amritsar,Urban,Naraingarh,Grocry Dept Str (Stand-alone),Baba Deep Singh Trading Co-Tt,8.25,0.12,2.85,14.43,2.09,0.0,0.7,0.71,4.72,1.91,4.24,0.83,0.78,8.26,16,41,56,0.0,0.0,1.0,232.0,190.0,230.0,377.0,415.0,657.0,682.0,740.0,699.0,77.0,88.0,24.0,132.0,14.0,2.0,High (>100),32.0,74.0,7.0,1.0,174191.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,1.2,Yes,1600.0,1000+ sqft,Super Store,PUNJAB,Amritsar,yes,56980.182,,,,,,,6272.721,,,,,,13332.003,,,23176.6468,,,,,,,,,,,99761.5528,8313.462733,13.75,12,North India,Retail,217.3333333333333,396.0,669.5,719.5,63.0,0.78,0.12,0.0,0.71,16.0,91.62,A,150.0,1.0,1,1.0,1.0,7506.01,-807.45,-10.8,False,A,422.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
112172.0,S01330756,,S01330756,Pee Yem Margin Free Market,Retail,8.3147382,77.2032542,Tamil Nadu,Kanniyakumari,Vilavancode,Kuzhithurai,Urban,Kuzhithurai,Grocry Dept Str (Stand-alone),Bless Agencies,9.53,0.15,0.26,130.66,0.23,0.14,1.24,65.12,0.09,65.12,64.76,64.76,0.0,64.76,10,21,53,2.0,8.0,13.0,81.0,247.0,370.0,581.0,720.0,956.0,736.0,900.0,568.0,200.0,107.0,53.0,1220.0,2299.0,1791.0,High (>100),0.0,0.0,0.0,0.0,615425.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,1130.0,1000+ sqft,Super Store,TAMIL NADU,Balance,yes,1639.9946,,,2378.1816,163.6362,,4560.5114,,436.3632,,,,9883.6344,,6490.9094,,472.7268,,6901.8124,,2479.2568,2927.2698,,,,,,38334.2966,4259.366289,18.22,9,South India,Retail,232.66666666666663,650.5,846.0,734.0,120.0,0.0,0.15,0.14,0.09,12.0,77.62,B,150.0,1.0,1,1.0,0.0,7675.98,3416.61,44.5,True,B+,87.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,3,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
118502.0,S00816475,Vadodara,S00816475,Shiv Super Store,Retail,22.344938,73.186812,Gujarat,Vadodara,Vadodara,Vadodara,Urban,Sayajigaunj North,Grocry Dept Str (Stand-alone),Kuber Enterprise,2.57,0.16,2.46,3.29,3.31,84.42,2.85,2.47,0.39,0.55,0.55,0.55,0.55,0.55,11,38,70,0.0,0.0,4.0,141.0,127.0,160.0,259.0,259.0,423.0,410.0,391.0,364.0,117.0,96.0,78.0,881.0,520.0,444.0,Medium (30 to 100),,,,,189397.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,0.1,Yes,655.0,600–1000 sqft,Large Outlet,GUJARAT,Vadodara,yes,1399.9986,,1072.7262,,16118.1657,909.09,,,,,,2290.911,3361.8174,636.363,1336.3637,,5672.7216,,,,,8936.3547,,,,,,41734.5119,3477.875992,17.25,12,GUJARAT,Retail,142.66666666666666,259.0,416.5,377.5,97.0,0.55,0.16,2.85,0.39,11.0,70.92,B,,1.0,1,1.0,1.0,6346.61,2868.73,45.2,True,B+,144.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,3,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
118109.0,1526594,,1526594,Shiv Sai Super Market,Retail,19.207611,73.205452,Maharashtra,Thane,Ambarnath,Ambarnath,Urban,Ambarnath,Grocry Dept Str (Stand-alone),Sunrise Enterprises,7.56,0.23,2.6,9.79,1.4,25.29,2.23,2.0,0.89,2.0,2.0,2.0,2.0,2.0,17,44,70,0.0,0.0,1.0,784.0,1606.0,3847.0,3690.0,7303.0,10543.0,8252.0,10261.0,7228.0,2584.0,1539.0,769.0,11936.0,19378.0,26822.0,High (>100),489.0,45.0,9.0,27.0,210145.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,805.0,600–1000 sqft,Large Outlet,MAHARASHTRA,Pune,yes,,,,,,,3374.341,,,,,,,,,,,,,,7453.0352,,,,,,,10827.3762,902.28135,4.92,12,MAHARASHTRA,Retail,2079.0,5496.5,9397.5,8744.5,1630.6666666666667,2.0,0.23,2.23,0.89,17.0,19.54,D,150.0,1.0,1,1.0,0.0,3131.44,2229.16,71.2,True,D+,184.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,1,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
120006.0,1889021,Bhopal,1889021,Kisan G Mart,Retail,23.229103,77.490885,Madhya Pradesh,Bhopal,Huzur,Bhopal,Urban,Awadhpuri,Grocry Dept Str (Stand-alone),Shobha Associate,5.82,0.22,0.53,5.14,2.33,168.1,5.33,0.55,0.1,0.1,0.1,0.1,0.1,0.1,9,24,65,3.0,5.0,12.0,44.0,42.0,54.0,95.0,112.0,187.0,157.0,121.0,121.0,30.0,27.0,12.0,145.0,289.0,434.0,Medium (30 to 100),56.0,140.0,23.0,4.0,195171.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,1.6,Yes,415.0,300–600 sqft,Core Outlet,MADHYA PRADESH,Bhopal,yes,1399.9986,,,,2727.27,272.727,481.656,109.0908,,,165.1392,,,454.545,,,1363.635,654.5448,,,660.5568,2727.27,,,,,,11016.4332,1836.0722,15.83,6,MADHYA PRADESH,Retail,46.66666666666666,103.5,172.0,121.0,23.0,0.1,0.22,5.33,0.1,12.0,46.02,C,,1.0,1,1.0,1.0,5282.5,3446.43,65.2,True,C+,63.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
107771.0,S00210110,Thane,S00210110,Om Super Market,Retail,19.22843,72.96871,Maharashtra,Thane,Thane,Thane,Urban,Vasant Vihar,Grocry Dept Str (Stand-alone),Kaushal Distributors,1.54,0.24,1.19,1.11,0.17,5.14,4.71,0.24,0.24,0.24,0.24,0.24,0.24,0.24,10,46,84,0.0,12.0,14.0,310.0,238.0,270.0,631.0,414.0,652.0,666.0,478.0,538.0,79.0,47.0,24.0,1183.0,1371.0,1088.0,High (>100),48.0,52.0,56.0,206.0,332215.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,2.6,Yes,700.0,600–1000 sqft,Large Outlet,MAHARASHTRA,Thane,yes,709.0902,,399.9996,,12013.4326,1173.913,,727.272,599.9994,,,,469.0908,1992.093,,3999.9998,22287.7254,208.6968,12599.9874,,,37732.7808,1136.3625,,,,,96050.4433,8004.203608,22.92,12,MAHARASHTRA,Retail,272.6666666666667,522.5,659.0,508.0,50.0,0.24,0.24,4.71,0.24,10.0,91.06,A,150.0,1.0,1,1.0,1.0,8080.16,75.96,0.9,True,A+,309.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
114084.0,2259905,Pune,2259905,Durga Super Market,Retail,18.57825,73.77083,Maharashtra,Pune,Pune City,Pune,Urban,Baner Balewadi,Grocry Dept Str (Stand-alone),Synergy Network,1.13,0.65,0.5,0.59,0.61,0.41,6.02,0.33,0.33,0.33,0.33,0.33,0.33,0.33,8,20,39,11.0,13.0,17.0,123.0,80.0,100.0,225.0,154.0,258.0,213.0,166.0,157.0,56.0,33.0,37.0,397.0,507.0,490.0,High (>100),86.0,36.0,44.0,69.0,168676.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,0.8,Yes,165.0,<200 sqft,Micro Outlet,MAHARASHTRA,Pune,yes,20199.1902,,727.272,,10499.9895,909.09,,1345.4532,1324.5053,,,218.182,312.7272,3137.5464,,3466.3635,24112.2297,,9350.9007,,545.46,13536.3501,,,,,,89685.2598,7473.77165,36.58,12,MAHARASHTRA,Retail,101.0,189.5,235.5,161.5,42.0,0.33,0.5,0.41,0.33,19.0,90.0,A,150.0,1.0,1,1.0,1.0,10761.68,3287.91,30.6,True,A+,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
120248.0,2490801,,2490801,Shree Radhe Super Mart,Retail,26.767432,75.837037,Rajasthan,Jaipur,Sanganer,Shri Ram Ki Nangal,Rural,,Grocry Dept Str (Stand-alone),Pashupati Distributors,0.78,12.88,2.06,16.12,0.01,111.43,7.26,7.75,3.52,3.52,3.52,3.52,3.52,3.52,15,38,77,0.0,1.0,5.0,8.0,16.0,24.0,35.0,5.0,102.0,162.0,205.0,290.0,125.0,79.0,27.0,88.0,234.0,681.0,Low (<30),130.0,37.0,16.0,1.0,116819.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,620.0,600–1000 sqft,Large Outlet,RAJASTHAN,Jaipur,yes,399.9996,,,,2036.3616,454.545,756.888,163.6362,,,110.0928,,,90.909,,,236.3634,318.1815,,,357.8016,3318.1785,,,,,,8242.9572,1648.59144,10.8,5,North India,Retail,16.0,20.0,132.0,247.5,77.0,3.52,2.06,7.26,3.52,15.0,41.5,C,15.0,1.0,1,1.0,0.0,4427.52,2778.93,62.8,True,C+,164.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,0.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
104076.0,2307776,,2307776,Sr Supermarket,Retail,13.093581,79.659346,Tamil Nadu,Vellore,Arakonam,Arakonam,Urban,Tamil Nadu Housing Board,Grocry Dept Str (Stand-alone),Bismi Associates,1.3,0.13,0.7,28.33,0.72,16.94,1.42,50.41,2.58,48.44,48.44,48.44,0.0,48.44,16,34,58,1.0,1.0,4.0,25.0,49.0,54.0,115.0,160.0,216.0,193.0,149.0,157.0,26.0,30.0,9.0,239.0,419.0,354.0,Low (<30),0.0,0.0,0.0,0.0,133260.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,900.0,600–1000 sqft,Large Outlet,TAMIL NADU,Balance,yes,798.4182,,,,862.8451,,2864.4627,,,,,,,,,,562.0548,,,,1520.6415,1577.8646,,,,,,8186.2869,1364.38115,14.5,6,South India,Retail,42.66666666666666,137.5,204.5,153.0,21.666666666666668,0.0,0.13,1.42,2.58,17.0,34.04,C,15.0,1.0,1,1.0,0.0,6001.43,4637.05,77.3,True,C+,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
113355.0,S01111811,,S01111811,Saan Super Marker,Retail,12.246741,79.228016,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,Kilpennathur,Urban,Kilpennathur,Grocry Dept Str (Stand-alone),S.M. Traders,8.53,0.18,0.16,100.49,0.62,16.85,16.34,115.92,17.77,115.92,115.92,115.92,0.0,115.92,5.0,11.0,14.0,1.0,1.0,1.0,3.0,10.0,74.0,57.0,343.0,587.0,416.0,529.0,441.0,199.0,328.0,164.0,516.0,956.0,1613.0,High (>100),0.0,0.0,0.0,0.0,28755.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,,,Yes,705.0,600–1000 sqft,Large Outlet,TAMIL NADU,Balance,yes,1781.8164,,,297.2727,1899.9981,,1822.3696,,,,,,703.6362,,190.9091,,581.8176,,663.6357,,2263.9918,10654.5348,,,,,,20859.982,1896.362,14.27,11,South India,Retail,29.0,200.0,501.5,485.0,230.3333333333333,0.0,0.16,16.34,17.77,6.0,47.62,C,150.0,1.0,1,1.0,0.0,5776.74,3880.38,67.2,True,C+,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,2,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
113249.0,S01428708,Jaipur,S01428708,V2 Bazar,Retail,26.908007,75.81244,Rajasthan,Jaipur,Jaipur,Jaipur,Urban,Ramniwas Bagh,Grocry Dept Str (Stand-alone),Khandelwal Marketing-Sdp,2.14,3.28,0.37,1.38,0.79,97.5,2.06,0.81,0.31,0.73,0.5,0.5,0.5,0.31,14,113,280,6.0,30.0,50.0,69.0,66.0,80.0,147.0,131.0,204.0,188.0,154.0,124.0,35.0,28.0,42.0,193.0,315.0,606.0,Medium (30 to 100),85.0,44.0,26.0,18.0,12729946.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes,>Rs. 20,>Rs. 20,>Rs. 20,>Rs. 20,MT,Urban,2.2,Yes,600.0,600–1000 sqft,Large Outlet,RAJASTHAN,Jaipur,yes,32709.8496,,,,17832.399,2786.9543,,4226.8734,4324.5023,,55.0464,,234.5454,9333.5877,190.9091,6896.5199,25573.0977,5794.8579,30249.9386,,,25883.7774,2330.9082,,,,,168423.7669,14035.313908,46.42,12,North India,Retail,71.66666666666667,139.0,196.0,139.0,35.0,0.31,0.37,2.06,0.31,20.0,97.1,A,,1.0,1,1.0,1.0,14540.47,505.15,3.5,True,A+,260.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,,,,,1.0,4,2,Urban Premium Modern Trade,"These are larger, established Modern Trade grocery department stores in urban areas, characterized by 100% cooler availability and exclusive sales of premium categories. Shoppers engage in planned, higher-value purchases for household stock-up and indulgence.","Ensure planogram compliance for premium SKUs, focusing on full range availability and secondary displays for new product launches. Implement targeted promotions for multi-pack and larger formats."
