DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
113592.0,2418961,,2418961,Gill  K R,Retail,31.284824,74.846569,Punjab,Amritsar,Patti,Patti (Punj),Urban,Patti (Punj),Kirana Str,Ashish Traders,11.57,0.36,1.78,32.04,16.21,18.55,23.2,0.79,0.26,0.79,0.79,0.79,0.26,0.26,9,27,35,0.0,2.0,2.0,95.0,204.0,483.0,479.0,934.0,1351.0,895.0,1142.0,989.0,402.0,422.0,211.0,856.0,1857.0,5231.0,High (>100),0.0,0.0,0.0,0.0,140182.0,Yes,Yes,Yes,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,140.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,11145.4434,,,,30554.5149,913.8337,15449.7331,2284.5828,,,,,,3163.6332,,45.4545,9854.5356,7727.265,,,20963.9242,37354.5081,,,,,,139457.4285,11621.452375,23.58,12,North India,Retail,260.6666666666667,706.5,1123.0,1065.5,345.0,0.26,0.36,18.55,0.26,9.0,95.61,A,150.0,1.0,1,0.0,0.0,6893.57,-4727.88,-68.6,False,A,1492.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
119718.0,2439704,,2439704,Sri Vijay Lakshmi Kgs,Retail,17.548922,78.36325,Telangana,Sangareddy,Jinnaram,Bollaram,Urban,Bollaram,Kirana Str,Sai Krishna Enterprises,5.22,0.25,1.28,6.95,1.36,4.16,5.91,5.74,1.71,4.15,4.15,4.15,0.0,4.15,8.0,30.0,49.0,0.0,1.0,0.0,4.0,24.0,174.0,191.0,1133.0,1934.0,1472.0,1812.0,1196.0,513.0,574.0,287.0,2156.0,3386.0,2555.0,High (>100),42.0,45.0,44.0,54.0,183692.0,Yes,Yes,Yes,No,Yes,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,105.0,<200 sqft,Micro Outlet,TELANGANA,Hyderabad,yes,,,,,5454.54,,4360.926,,,,,,,,,,909.09,,,,68.808,15272.712,,,,,,26066.076,2606.6076,8.2,10,South India,Retail,67.33333333333333,662.0,1703.0,1504.0,458.0,0.0,0.25,4.16,1.71,8.0,60.47,B,150.0,1.0,1,0.0,0.0,2439.48,-167.13,-6.9,False,B,1530.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
121686.0,2159044,Chandigarh,2159044,Cakes For Couples,Retail,30.66632,76.843925,Punjab,Patiala,Dera Bassi,Zirakpur,Urban,,Bakery (Stand-alone),Shri Shyam Ji Sales-Tt,5.4,0.75,6.56,9.69,1.08,60.17,9.96,0.83,0.83,0.83,0.83,0.83,0.83,0.83,3,30,59,0.0,0.0,0.0,1651.0,1123.0,1431.0,2640.0,2719.0,4469.0,3448.0,2631.0,2645.0,426.0,393.0,105.0,3615.0,6973.0,10402.0,High (>100),23.0,27.0,13.0,2.0,84881.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,Periphery,2.1,Yes,155.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,22551.7566,,90.909,,9049.4001,,3581.019,2155.7292,,,381.822,,,5290.1133,,,14214.2157,2167.9827,,,2849.1937,11582.6022,,,,,,73914.7435,6159.561958,32.75,12,North India,Retail,1401.6666666666667,2679.5,3958.5,2638.0,308.0,0.83,0.75,9.96,0.83,3.0,86.96,A,150.0,1.0,1,0.0,0.0,9550.65,3391.09,35.5,True,A+,51.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
101188.0,S01006383,Hisar,S01006383,Pawan Kir Store Nr,Retail,29.147098,75.72871,Haryana,Hisar,Hisar,Hisar,Urban,Jai Dev Nagar,Kirana Str,Anshul Trading Company - TT,0.72,0.16,23.45,91.59,0.27,0.0,0.68,65.7,0.72,65.7,65.7,65.7,65.7,65.7,23,73,120,0.0,0.0,0.0,136.0,118.0,148.0,248.0,276.0,437.0,298.0,238.0,256.0,35.0,41.0,25.0,281.0,675.0,1106.0,Medium (30 to 100),70.0,59.0,14.0,1.0,163062.0,Yes,Yes,Yes,No,Yes,Yes,Yes,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,1.0,Yes,115.0,<200 sqft,Micro Outlet,HARYANA,Hisar,yes,25545.429,,,,21762.8346,650.5928,133.929,1527.2712,,,,,,7636.356,,,16909.074,5830.8276,1067.1936,,241.0722,25042.6748,,,,,,106347.2548,8862.271233,26.58,12,North India,Retail,134.0,262.0,367.5,247.0,33.666666666666664,65.7,0.16,0.0,0.72,23.0,92.91,A,,1.0,1,0.0,1.0,7664.54,-1197.73,-15.6,False,A,938.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,1.0,10.0,10.0,10.0,1.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
113768.0,S00438619,Ranchi,S00438619,Sudama Store,Retail,23.299068,85.273278,Jharkhand,Ranchi,Kanke,Ranchi,Urban,CTI Colony,Kirana Str,Awadhsudha Enterprises - Tt,10.57,0.44,0.12,10.13,0.11,0.0,3.43,3.99,0.1,0.1,0.1,0.1,0.1,0.1,7,16,28,1.0,3.0,4.0,47.0,89.0,97.0,196.0,337.0,533.0,647.0,755.0,669.0,159.0,170.0,134.0,331.0,732.0,2491.0,High (>100),207.0,1.0,0.0,0.0,65043.0,Yes,Yes,Yes,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,1.46185,Yes,95.0,<200 sqft,Micro Outlet,JHARKHAND,Ranchi,yes,1247.4297,,,,1981.8162,,481.656,,,,,,,327.2724,,,1088.5365,527.2722,,,688.08,2072.7252,,,,,,8414.7882,1202.1126,13.0,7,East India,Retail,77.66666666666667,266.5,590.0,712.0,154.33333333333334,0.1,0.12,0.0,0.1,8.0,28.91,D,150.0,1.0,1,0.0,1.0,3710.4,2508.29,67.6,True,D+,235.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,1,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
104050.0,2509529,,2509529,Sri Divya Km,Retail,17.069956,79.270857,Telangana,Nalgonda,Nalgonda,Nalgonda,Urban,Nalgonda,Kirana Str,Mts Agencies,37.34,0.06,0.76,67.18,0.75,75.18,1.67,77.07,0.91,75.06,75.06,75.06,0.0,75.06,33,70,114,0.0,79.0,0.0,245.0,513.0,2024.0,1539.0,5012.0,7924.0,4919.0,6044.0,4104.0,1734.0,1846.0,923.0,6929.0,14308.0,14268.0,High (>100),0.0,0.0,0.0,0.0,118479.0,Yes,Yes,Yes,No,No,Yes,Yes,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,100.0,<200 sqft,Micro Outlet,TELANGANA,Balance,yes,,,,,2581.8156,90.909,7200.462,,,,,163.6365,156.3636,,,,,,,,4982.2635,3199.9968,,,,,,18375.447,1531.28725,10.33,12,South India,Retail,927.3333333333334,3275.5,6421.5,5074.0,1501.0,0.0,0.06,1.67,0.91,33.0,38.53,C,150.0,1.0,1,0.0,0.0,2964.32,1433.03,48.3,True,C+,1315.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
102914.0,S01394225,Bengaluru,S01394225,Ck Stores,Retail,12.954138,77.582127,Karnataka,Bengaluru Urban,Bengaluru,Bengaluru,Urban,Vishveshwarapuram,Kirana Str,Kalasam International,0.97,0.02,0.38,1.18,0.29,0.23,0.9,0.37,0.06,0.12,0.06,0.06,0.06,0.06,26.0,117.0,240.0,33.0,92.0,179.0,151.0,140.0,154.0,324.0,355.0,494.0,551.0,521.0,477.0,86.0,48.0,64.0,545.0,880.0,1547.0,Medium (30 to 100),0.0,0.0,0.0,0.0,504695.0,Yes,Yes,Yes,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Urban,2.0,Yes,100.0,<200 sqft,Micro Outlet,KARNATAKA,Bengaluru,yes,581.8176,,,,7677.8585,1459.6829,10190.529,,,,,,,,,,290.9088,109.0908,,,7605.5055,15635.5602,,,,,,43550.9533,3629.246108,25.92,12,West India,Retail,148.33333333333334,339.5,522.5,499.0,66.0,0.06,0.02,0.23,0.06,59.0,72.85,B,,1.0,1,0.0,1.0,7439.71,3810.47,51.2,True,B+,101.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
115475.0,2238671,,2238671,Sri Selvinayagar Store,Retail,11.76592,79.763737,Tamil Nadu,Cuddalore,Cuddalore,Cuddalore,Urban,Vivekananda Avenue,Kirana Str,Vinayaga Agencies,2.64,0.2,0.9,98.98,0.87,1.02,2.2,128.13,1.86,98.59,98.59,98.59,0.0,98.59,16,38,73,2.0,7.0,12.0,90.0,89.0,101.0,173.0,189.0,278.0,288.0,450.0,435.0,109.0,121.0,72.0,486.0,878.0,716.0,Low (<30),307.0,38.0,3.0,0.0,178490.0,Yes,Yes,Yes,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,105.0,<200 sqft,Micro Outlet,TAMIL NADU,Balance,yes,,,90.909,,6981.8112,90.909,3036.7264,,,,,,,,,,,,,,954.1376,11454.534,,,,,,22609.0272,2055.366109,7.45,11,South India,Retail,93.33333333333331,181.0,283.0,442.5,100.66666666666669,0.0,0.2,1.02,1.86,18.0,51.01,C,15.0,1.0,1,0.0,0.0,2217.41,162.05,7.3,True,C+,2463.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
115840.0,2194013,,2194013,Hans Sweets,Retail,29.500533,75.040867,Haryana,Sirsa,Sirsa,Shahpur Begu,Rural,,Sweet Shop (Stand-alone),Shanker Sales,7.84,2.06,59.17,136.22,2.49,0.0,4.31,127.0,4.31,127.0,127.0,127.0,127.0,127.0,2,3,13,0.0,0.0,0.0,13.0,33.0,53.0,39.0,4.0,162.0,262.0,242.0,415.0,142.0,129.0,48.0,166.0,347.0,929.0,Low (<30),0.0,0.0,0.0,0.0,102450.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,175.0,<200 sqft,Micro Outlet,HARYANA,Balance,yes,12335.9562,,,,13181.0172,945.4536,1446.4332,,,,1125.0036,,,3995.253,,,5917.7808,5681.4186,,,2922.8568,23945.4358,,,,,,71496.6088,5958.050733,20.33,12,North India,Retail,33.0,21.5,212.0,328.5,106.33333333333331,127.0,2.06,0.0,4.31,2.0,86.31,A,15.0,1.0,1,0.0,0.0,6331.75,373.7,5.9,True,A+,554.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,0.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
120410.0,S01315403,,S01315403,Pushpa Store,Retail,26.1020935,91.5976925,Assam,Kamrup,Palasbari,Kahi Kuchi,Rural,,Kirana Str,Karmarnyam Trade And Working Agency,11.17,0.15,7.07,17.61,0.15,5.1,1.65,0.31,0.31,0.31,0.31,0.31,0.31,0.31,7,13,28,0.0,0.0,0.0,206.0,237.0,267.0,371.0,142.0,497.0,733.0,687.0,1101.0,388.0,278.0,98.0,1012.0,1566.0,1655.0,Low (<30),179.0,62.0,21.0,1.0,24195.0,Yes,Yes,Yes,No,Yes,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,125.0,<200 sqft,Micro Outlet,ASSAM,Guwahati,yes,5381.8128,,,,22923.2978,1481.8167,3486.3985,545.454,,,1559.1065,,,3072.7242,,,3381.8148,31927.2408,,,6068.2425,42554.5029,,,,,,122382.4115,10198.534292,17.92,12,Northeast India,Retail,236.66666666666663,256.5,615.0,894.0,254.66666666666663,0.31,0.15,1.65,0.31,7.0,94.43,A,15.0,1.0,1,0.0,0.0,5527.25,-4671.28,-84.5,False,A,1486.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1.0,10.0,10.0,10.0,0.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
114905.0,1897818,Agra,1897818,Shivay Hot And Cool Point,Retail,27.182892,77.966787,Uttar Pradesh,Agra,Agra,Agra,Urban,Bhogipura,Juice Centr,Laxmi Enterprises,0.59,0.16,0.68,4.06,0.13,2.96,2.98,2.97,0.24,0.24,0.24,0.24,0.24,0.24,44,144,240,1.0,3.0,24.0,357.0,347.0,406.0,833.0,929.0,1387.0,1101.0,1115.0,1051.0,217.0,248.0,96.0,681.0,1500.0,5398.0,High (>100),0.0,0.0,0.0,0.0,95566.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 5,,GT,Urban,1.1,Yes,90.0,<200 sqft,Micro Outlet,UTTAR PRADESH,Agra,yes,36.3636,,,,3713.4357,272.727,8227.1304,,,,5155.9218,,,18.1818,,,218.1816,3072.7242,,,5500.1304,10439.9139,,,,,,36654.7104,3054.5592,18.33,12,UTTAR PRADESH,Retail,370.0,881.0,1244.0,1083.0,187.0,0.24,0.16,2.96,0.24,45.0,66.95,B,150.0,1.0,1,0.0,1.0,5187.12,2132.56,41.1,True,B+,516.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,5.0,1.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
117141.0,1912852,,1912852,Rajeev Kiryana Store,Retail,28.249933,76.497288,Haryana,Rewari,Rewari,Mundi,Rural,,Kirana Str,Sharma Enterprises - TT,9.44,5.53,45.6,50.55,6.28,0.0,0.2,13.59,12.68,13.59,13.59,13.59,13.59,13.59,4,11,17,0.0,0.0,0.0,5.0,8.0,12.0,23.0,4.0,65.0,103.0,115.0,173.0,87.0,95.0,38.0,78.0,184.0,395.0,Low (<30),0.0,0.0,0.0,0.0,237741.0,Yes,Yes,Yes,No,Yes,No,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,95.0,<200 sqft,Micro Outlet,HARYANA,Balance,yes,33377.8341,,,,2717.3887,262.8457,4129.2867,,,,,,,5981.0217,,,11925.6798,2272.3298,,,173.5353,20920.5438,,,,,,81760.4656,6813.372133,21.83,12,North India,Retail,8.333333333333334,13.5,84.0,144.0,73.33333333333333,13.59,5.53,0.0,12.68,4.0,88.94,A,15.0,1.0,1,0.0,0.0,6735.61,-77.76,-1.2,False,A,667.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,1.0,10.0,10.0,10.0,0.0,4,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
111926.0,S00792147,Coimbatore,S00792147,Samrose Maligai,Retail,11.057956,76.988658,Tamil Nadu,Coimbatore,Coimbatore North,Chinnavedampatti,Urban,Chinnavedampatti,Kirana Str,Ind Marketing,6.93,0.09,0.76,3.99,0.64,0.72,3.08,0.64,0.64,0.64,0.64,0.64,0.0,0.64,12,20,46,1.0,5.0,12.0,40.0,83.0,301.0,237.0,710.0,1108.0,678.0,872.0,813.0,313.0,277.0,138.0,1704.0,2386.0,1384.0,High (>100),238.0,144.0,14.0,8.0,171571.0,Yes,Yes,Yes,No,No,Yes,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,Periphery,0.6,Yes,120.0,<200 sqft,Micro Outlet,TAMIL NADU,Coimbatore,yes,218.1816,,454.545,,2763.6336,,3573.012,,,,,,,,,,,,327.2724,,1994.181,13309.0776,,,,,,22639.9032,2263.99032,13.1,10,South India,Retail,141.33333333333334,473.5,893.0,842.5,242.66666666666663,0.0,0.09,0.72,0.64,13.0,54.75,C,150.0,1.0,1,0.0,0.0,3826.12,1562.13,40.8,True,C+,1171.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,1.0,10.0,10.0,10.0,1.0,2,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
116790.0,1861375,,1861375,Krs Srinivasa Sweets,Retail,12.977647,79.364462,Tamil Nadu,Vellore,Wallajah,Ammoor,Urban,Ammoor,Sweet Shop (Stand-alone),Sri Ganapathy Agencies,5.89,0.12,5.75,59.52,0.35,5.78,0.85,78.28,5.94,78.28,78.28,78.28,0.0,78.28,8,13,23,0.0,0.0,0.0,4.0,20.0,86.0,103.0,366.0,585.0,395.0,503.0,429.0,178.0,201.0,101.0,876.0,1648.0,2051.0,High (>100),0.0,0.0,0.0,0.0,37713.0,Yes,Yes,No,No,No,No,No,Rs. 10,Rs. 10,Rs. 10,,GT,,,Yes,140.0,<200 sqft,Micro Outlet,TAMIL NADU,Balance,yes,,,,,863.6355,,3168.4627,,,,,,,,,,,,,,2199.3756,4954.5405,,,,,,11186.0143,932.167858,13.92,12,South India,Retail,36.66666666666666,234.5,490.0,466.0,160.0,0.0,0.12,0.85,5.94,8.0,20.88,D,150.0,1.0,1,0.0,0.0,4199.43,3267.26,77.8,True,D+,81.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,10.0,10.0,10.0,1.0,1,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
117751.0,2518128,,2518128,   Jay Bhawani Journalist Store,Retail,26.628462,75.03332,Rajasthan,Ajmer,Kishangarh,Bandar Seendri,Rural,,Kirana Str,Pooja Enterprises,9.06,66.61,41.59,43.08,2.21,106.61,8.02,41.67,18.43,40.27,40.27,40.27,40.27,40.27,0,1,6,0.0,0.0,0.0,2.0,11.0,20.0,11.0,1.0,84.0,138.0,184.0,259.0,125.0,122.0,47.0,80.0,138.0,698.0,Low (<30),0.0,0.0,0.0,0.0,124593.0,Yes,Yes,Yes,No,Yes,No,No,Rs. 10,Rs. 10,Rs. 10,Rs. 15,GT,,,Yes,95.0,<200 sqft,Micro Outlet,RAJASTHAN,Balance,yes,10149.826,,,,3636.36,,137.616,1454.544,1799.9982,,,,,10181.808,,,12715.241,5999.994,,,2917.4592,2727.27,,,,,,51720.1164,4310.0097,2.92,12,North India,Retail,11.0,6.0,111.0,221.5,98.0,40.27,41.59,8.02,18.43,0.0,78.35,B,15.0,1.0,1,0.0,0.0,1404.03,-2905.98,-207.0,False,B,1979.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,1.0,10.0,10.0,10.0,0.0,3,0,Urban Kirana Cold Beverage & Premium Impulse,"These are small, urban kiranas and bakeries with high cooler penetration, serving a mixed-income demographic. Shoppers seek convenient, often chilled, beverages and snacks for immediate consumption, with a notable demand for premium options. High footfall and school proximity indicate consistent impulse purchase opportunities.","Optimize chiller assortment with a mix of core and premium chilled beverages, ensuring high visibility and regular stock rotation to capture impulse purchases."
